id,sim
116906,0.17864065432628506
116907,0.01534118469471768
116908,-0.0050491982687141945
116909,0.18981293203460958
116910,0.06424328986847383
116911,0.008774649702883996
116912,0.10335412517419662
116913,0.14703933572733874
116914,0.12081027358613694
116915,0.13387700939478386
116916,0.2287846268740168
116917,0.05359191979578992
116918,0.154103041340932
116919,0.251326911375777
116920,0.22109672561207383
116921,0.15790616201847507
116922,0.2649963726638789
116923,0.21219744398170337
116924,0.14259717717233322
116925,0.2760700915518668
116926,0.004164297276967099
116927,0.14778452554756594
116928,0.18085358310017619
116929,0.18336017074590094
116930,0.11454015446177457
116931,0.20002801448509766
116932,0.18243711349165526
116933,0.18738258123589258
116934,0.11358096049770183
116935,0.28190193157584387
116936,0.1545166410455503
116937,0.10050584832158238
116938,0.18034911127133002
116939,0.03150652336139481
116940,0.16536506672639517
116941,0.20803062439992437
116942,0.27569286906975865
116943,0.20790645834964128
116944,0.07404221608296258
116945,0.2576064566067977
116946,0.2908153246018298
116947,0.10000903699827945
116948,0.20690668631704667
116949,0.03505213562496068
116950,0.23184035940517833
116951,0.07691080958874574
116952,0.00938780806695172
116953,0.06596941496415121
116954,0.20102387534601407
116955,0.19947203906249245
116956,0.13340493702437017
116957,0.1880460171166436
116958,0.1113908734582969
116959,0.22602016253573942
116960,0.21684362124350698
116961,0.0206955062947366
116962,0.3055359411058878
116963,0.15440686482828647
116964,0.11199658067136675
116965,0.17767823796515592
116966,0.22782334965973838
116967,0.2435470336139267
116968,0.25218647734013744
116969,0.1754922676724241
116970,0.13542444370307716
116971,0.05125280317459202
116972,0.05681948115326607
116973,0.1586030846739206
116974,0.41223347707379987
116975,0.2778142337628138
116976,0.14326021862073834
116977,0.053449766405626487
116978,0.38081842444132263
116979,0.19368038358282214
116980,0.2581564984626149
116981,0.07253607830778552
116982,0.30690973322805926
116983,0.08398527316279347
116984,0.09950746783130004
116985,0.06000889186823777
116986,0.10878248411425095
116987,0.2356575097882475
116988,0.366896486593551
116989,0.0835553890979498
116990,0.14183022998813433
116991,-0.009751070852702881
116992,0.17363248366473272
116993,0.07335808922548614
116994,0.22376445577741721
116995,-0.02636705433224562
116996,0.13795463783487039
116997,0.17934604255430764
116998,0.02897272913532878
116999,0.15156001756772453
117000,0.06506659927770508
117001,0.13394560364998565
117002,0.20633991314803135
117003,0.18939326605863593
117004,0.09251731368583394
117005,0.3108734265458275
117006,0.12739502981213768
117007,0.2165831617280235
117008,0.29425198697102295
117009,-0.0042489313358482494
117010,0.08284024744687812
117011,0.14451993146829767
117012,0.22686920037080682
117013,0.25300456541939886
117014,0.19943848751731752
117015,0.11714554100347707
117016,0.27091314163182156
117017,0.07272069826372096
117018,0.19405161561180329
117019,0.21887536962924148
117020,0.16717516114181186
117021,0.2562363247917303
117022,0.14375842044431253
117023,0.2905041785405186
117024,0.25969510849897814
117025,0.11626774686733943
117026,0.19290880396723098
117027,0.1743553486080346
117028,0.1433218302722613
117029,0.09178846489647552
117030,0.14563328238534434
117031,0.083698470570714
117032,0.14770884477878699
117033,0.23139711073050817
117034,0.136572216929842
117035,-0.010503430035650574
117036,0.1255241458169083
117037,0.11612163705107381
117038,0.08744521512467562
117039,0.24693250314232973
117040,0.13481194499200533
117041,0.17110046760078823
117042,0.1708302957285628
117043,0.27349670439541796
117044,0.03926158766308807
117045,0.18811937557007097
117046,0.13177713668777924
117047,0.2329500074215709
117048,-0.02762568045728253
117049,0.09862112796729794
117050,0.09193528467156342
117051,0.22861858369854038
117052,0.19297061453485354
117053,0.22730529603892768
117054,0.2490843676901573
117055,0.29193202211151803
117056,0.1126831023801046
117057,0.27222778593108066
117058,0.08622988595626513
117059,0.1420609319097217
117060,0.04182089940424327
117061,-0.028481952865099913
117062,0.14663149060713487
117063,0.20938339167831654
117064,0.2014896033992578
117065,0.09158216143917819
117066,0.2801319626119505
117067,0.06163690379555653
117068,0.1540596798010836
117069,0.1825693085546951
117070,0.04935230321766981
117071,0.09048012235405123
117072,0.20458320661663265
117073,0.25560476413563504
117074,0.35255160766499527
117075,0.06963071433630363
117076,0.11548046174901005
117077,0.009169252531204375
117078,0.10265285511210365
117079,0.08542602287756873
117080,0.12649857767168338
117081,0.11844246414074733
117082,0.15398754677717463
117083,0.14120969105362635
117084,-0.056943704002503814
117085,0.10508289010101812
117086,0.20354068247290635
117087,0.04565430005164872
117088,0.32029969799690927
117089,0.22535260185054717
117090,0.3015162056327201
117091,0.1309061995205325
117092,0.22902453899016062
117093,0.37560805183888046
117094,0.211030410780512
117095,0.33029556618246225
117096,0.21176802556176066
117097,0.052819886296526786
117098,0.09025459193184915
117099,0.160821301553013
117100,0.06671710794421226
117101,-0.026403868080944637
117102,0.30953022956002374
117103,0.06926895146890022
117104,0.36621073295641127
117105,0.06726496815704186
117106,-0.0011809700854523708
117107,0.11553701483543133
117108,0.22153144200441666
117109,-0.055566284325302195
117110,0.3082782898454749
117111,0.2000713099264051
117112,0.13934655056576317
117113,0.06827717841821224
117114,0.1937878654826204
117115,0.16947076092232882
117116,0.003274460738694862
117117,0.10809008180723256
117118,0.1257098090668598
117119,0.2604210876233396
117120,0.35176351591027544
117121,-0.03611158768835132
117122,0.18126535939528976
117123,0.23147257047680858
117124,0.1618612518792597
117125,0.1992414959957477
117126,0.013036211762933125
117127,0.3581468219493422
117128,0.0849497697059779
117129,0.2628276666037578
117130,0.12700361205114263
117131,0.11488479413176267
117132,0.17263394708373425
117133,0.21775723090368104
117134,-0.0036253689594540894
117135,0.28752181588176995
117136,0.2257650017695736
117137,0.06145712268909376
117138,-0.0333861722806319
117139,0.0992256685198748
117140,0.1231089568876228
117141,0.10400510937664553
117142,0.2821084705730942
117143,0.26276065723983855
117144,0.17763841102084854
117145,0.03127488276374435
117146,0.1155739312897317
117147,0.25500844759868757
117148,0.2089324934248098
117149,0.023102405433943707
117150,-0.014097964539776964
117151,0.1973070796117079
117152,0.3242481648475093
117153,0.2612122137091235
117154,0.2675287709987493
117155,0.37948946786903326
117156,0.0011571120462944284
117157,0.1645559509635688
117158,0.06652731582838889
117159,0.2378187584940885
117160,0.12831465617994153
117161,0.07551595036369263
117162,0.29628520998057994
117163,0.06424085505606525
117164,0.12552310699711744
117165,0.2931694312251869
117166,0.01377729829893537
117167,0.10032173265729738
117168,0.1959309678703769
117169,0.13184082278605624
117170,-0.06574503932140052
117171,0.3300569535907044
117172,0.03568512646484001
117173,0.31230637874546074
117174,0.1661215026243842
117175,0.1707190027420299
117176,0.1024082811003556
117177,0.03381801231361692
117178,0.21908903913935596
117179,-0.05390458131433995
117180,0.15104499851280662
117181,0.10145418350966184
117182,0.00043889146267162005
117183,0.08629836231002941
117184,0.17935816329023568
117185,0.2050332612472897
117186,0.15378288043711108
117187,0.16676763657985305
117188,-0.01208995688095893
117189,-0.00972569489795494
117190,0.27918364981040755
117191,0.1363564978097147
117192,0.11554517809211484
117193,0.1684457702524278
117194,0.21837029545593822
117195,0.2710064611082159
117196,1.0
117197,0.17811661461590378
117198,0.10271244518136502
117199,0.13211149988539228
117200,0.12539231847087828
117201,0.16028902374436582
117202,0.11159975985624482
117203,0.22970929149039043
117204,0.15434700420741043
117205,0.22883846965765775
117206,0.12505481351477066
117207,0.19492236861805734
117208,0.2088123773259717
117209,0.2337855797279862
117210,0.01174032014356663
117211,0.19691637278846252
117212,0.03483854695484445
117213,0.1703203875058834
117214,0.09704248768095702
117215,0.26690084202750697
117216,0.10847255407566947
117217,0.16583710318403078
117218,-0.08078907073359631
117219,0.004766222431882516
117220,0.11477847475658898
117221,-0.12935050870415488
117222,0.02869955513583633
117223,0.021958215139949
117224,0.10017986944330459
117225,0.1308388823047011
117226,0.26106377912454404
117227,0.10666613707411776
117228,0.4756871484241867
117229,0.10388181065770785
117230,0.06758618618045387
117231,0.1435298076141539
117232,0.043560311397643714
117233,0.06882890586988699
117234,0.0013875366590027083
117235,0.265775725162092
117236,0.17431307741550095
117237,0.23397422564382475
117238,-0.043630244007260455
117239,0.06503515212592625
117240,0.13930432120607317
117241,-0.028875625796651594
117242,0.13691990756370798
117243,0.22328314999346044
117244,0.03933777059660837
117245,0.05353130905842096
117246,0.1818211973938736
117247,-0.08571305834303611
117248,-0.03019720699700912
117249,0.1319367284127062
117250,0.29875928349168257
117251,0.012459378371090457
117252,0.3448034020111814
117253,-0.00525787093611263
117254,0.22607180163693685
117255,0.016159349379536336
117256,0.03304637674934585
117257,0.1619525193935688
117258,-0.2268313502033652
117259,0.04898437793683308
117260,-0.09603648193578795
117261,0.1672492728671875
117262,0.3167902998036577
117263,0.08166506599771073
117264,0.16989460494416142
117265,0.1486870223963649
117266,0.14526370718395665
117267,0.12867911891358585
117268,0.01722188534713065
117269,0.10811593046707069
117270,0.11938149578532309
117271,0.099662329362873
117272,0.14041266526133045
117273,-0.021837699151802115
117274,0.07069135757752809
117275,0.007499627209593296
117276,0.008376148392890359
117277,-0.16623544749963481
117278,0.3447444727921254
117279,0.24791340017311814
117280,0.12741184432279962
117281,0.34459677529226984
117282,0.31814437673407925
117283,-0.014595419553636857
117284,0.26906083194092534
117285,0.0631318766242226
117286,-0.09249523233607548
117287,0.026622123126339603
117288,0.04637329741837626
117289,-0.05716072491518043
117290,0.17000256028214777
117291,0.24922948732856798
117292,0.3742989439007377
117293,0.1559200098273532
117294,0.16242025555128536
117295,0.12538513790489902
117296,0.11607220501579307
117297,0.18860418686913816
117298,0.37360565017767056
117299,0.26012376598689724
117300,0.3430194700343494
117301,0.0057029955009318956
117302,-0.09455747513597035
117303,0.18136501838538321
117304,0.021034790838923123
117305,0.0351227489735334
117306,0.01199201800582117
117307,-0.038484646667199085
117308,-0.01737639915985234
117309,0.11303793550774466
117310,0.06695590350174263
117311,0.17646123339543807
117312,0.17154144149577755
117313,-0.026890882553977313
117314,-0.0070280219398222155
117315,0.005313195615107236
117316,0.1423865959317021
117317,-0.00989533753666616
117318,0.12316752147620091
117319,0.19202488617179092
117320,0.3188219136206971
117321,0.11910540258908575
117322,0.29289140090939825
117323,0.02046402053341778
117324,-0.09623717258286213
117325,0.0779024298042269
117326,0.18297831626430772
117327,0.24961829192207863
117328,-0.049828110783783464
117329,0.11106168939135308
117330,0.19759060919514582
117331,0.07782630122861622
117332,0.3942236087508384
117333,0.19555796451935104
117334,0.1125806644198466
117335,0.2722695521189157
117336,0.005939731787646729
117337,0.08776135313426947
117338,-0.10952846477888123
117339,0.17194852736413424
117340,0.23320643025549492
117341,-0.08728106182052864
117342,-0.0858606198802292
117343,0.14196721126110634
117344,0.25164157773089624
117345,-0.09473241299339774
117346,0.0851775647365629
117347,0.13617356624323151
117348,0.17341634967865505
117349,0.10799205229098618
117350,0.01790759137579956
117351,0.1369068356961487
117352,-0.05521116814637339
117353,0.27417761949272434
117354,0.3711586925425616
117355,0.19767881665523845
117356,0.23346082974431948
117357,0.20450484734825602
117358,0.30288088109610434
117359,0.07968101203601585
117360,0.18524009482873915
117361,0.2121028246834623
117362,0.12844741034224816
117363,0.08413822132772142
117364,0.02555312290020284
117365,0.15833022884226555
117366,0.14240420638044582
117367,0.052697747993959876
117368,0.054248630223787675
117369,0.20893942413045785
117370,-0.04948751652226124
117371,-0.02106532495713731
117372,0.04752892426703659
117373,-0.12017985966505651
117374,0.10629702304741939
117375,0.11151813840732616
117376,0.19318715054550228
117377,0.1486085163152815
117378,0.012518618422917127
117379,-0.05222271295396497
117380,0.13754041685124696
117381,0.08126878965811479
117382,0.017119940544765844
117383,0.06999092158373843
117384,0.0945960904730806
117385,0.04682494852363406
117386,0.15047971367312196
117387,0.03265897824066666
117388,0.06031645490288129
117389,0.17870522566889235
117390,0.04827385733865297
117391,0.12925063628237154
117392,0.40654060673706405
117393,0.06364251884192973
117394,0.11082814658545004
117395,0.1600116475176253
117396,0.18239617978287592
117397,0.11655556687583835
117398,-0.009408973715540059
117399,0.08767886288780569
117400,0.1309475666629586
117401,0.0462695958426268
117402,0.2716122225523814
117403,0.09532311648063851
117404,0.3057177161673893
117405,0.3335146106084017
117406,-0.00953540275952025
117407,0.0188274457972617
117408,0.18218548416397007
117409,0.14834044369466026
117410,0.07105102546019304
117411,0.0066048528758673175
117412,0.0767908165697554
117413,-0.03151157173922847
117414,-0.053456483292230406
117415,0.0006828377844391165
117416,0.008414455192897963
117417,0.21110028176012952
